
-0.17749, -3.02563, 180.15884, -3.59711,  0.43536,  3.55659, -2.67792, -3.14413,  0.00000, -2.22014, -1.61284,  3.94800
-0.26624, -2.93665, 179.80902, -3.46222,  0.43536,  3.53767, -2.85645, -3.14413,  0.00000, -2.40138, -1.42956,  3.87134
-0.44373, -2.75867, 179.80902, -3.50718,  0.58047,  3.59443, -2.67792, -2.69497,  0.00000, -2.17484, -1.35625,  3.89050
-0.44373, -3.47058, 179.10938, -3.41725,  0.50792,  3.51875, -2.94571, -2.78480,  0.00000, -2.40138, -1.50287,  3.90967
-0.53247, -2.93665, 179.45920, -3.46222,  0.43536,  3.59443, -2.94571, -3.05430,  0.00000, -2.22014, -1.53953,  3.92883
-0.53247, -2.84766, 179.45920, -3.46222,  0.39908,  3.59443, -2.85645, -2.96447,  0.00000, -2.44669, -1.46622,  3.98633
-0.62122, -2.84766, 178.75955, -3.50718,  0.58047,  3.53767, -2.58865, -3.05430,  0.00000, -2.22014, -1.64949,  3.94800
 0.08875, -3.29260, 179.10938, -3.50718,  0.47164,  3.55659, -2.58865, -3.05430,  0.00000, -2.31076, -1.64949,  3.96716
-0.62122, -2.84766, 178.40973, -3.46222,  0.47164,  3.51875, -2.94571, -3.23396,  0.00000, -2.31076, -1.61284,  3.94800
-0.44373, -2.93665, 179.80902, -3.37229,  0.47164,  3.53767, -2.94571, -3.05430,  0.00000, -2.40138, -1.46622,  3.92883
-0.26624, -2.84766, 179.10938, -3.41725,  0.58047,  3.59443, -2.58865, -3.23396,  0.00000, -2.26545, -1.64949,  3.94800
-0.53247, -3.02563, 178.05991, -3.41725,  0.50792,  3.55659, -2.76718, -3.23396,  0.00000, -2.58262, -1.61284,  3.81384
-0.53247, -2.93665, 178.75955, -3.46222,  0.58047,  3.51875, -2.94571, -3.50346,  0.00000, -2.40138, -1.61284,  3.89050
-0.44373, -3.11462, 180.50867, -3.37229,  0.39908,  3.49984, -2.58865, -3.32380,  0.00000, -2.40138, -1.57618,  3.90967
-0.79871, -3.20361, 179.80902, -3.46222,  0.47164,  3.49984, -2.76718, -2.96447,  0.00000, -2.49200, -1.68615,  3.94800
-0.44373, -2.58069, 178.75955, -3.59711,  0.50792,  3.53767, -2.94571, -2.69497,  0.00000, -2.31076, -1.42956,  3.89050
-0.70996, -2.93665, 179.10938, -3.37229,  0.43536,  3.57551, -2.76718, -2.87463,  0.00000, -2.22014, -1.39291,  3.92883
-0.62122, -2.75867, 179.10938, -3.37229,  0.58047,  3.48092, -2.58865, -3.14413,  0.00000, -2.22014, -1.46622,  4.06299
-0.53247, -2.66968, 180.15884, -3.68703,  0.61675,  3.57551, -2.94571, -3.05430,  0.00000, -2.44669, -1.53953,  3.89050
-0.44373, -3.11462, 179.10938, -3.59711,  0.43536,  3.55659, -2.67792, -3.05430,  0.00000, -2.08422, -1.64949,  3.90967
-0.53247, -2.75867, 178.75955, -3.55214,  0.43536,  3.59443, -2.85645, -2.87463,  0.00000, -2.22014, -1.57618,  3.89050
-0.70996, -2.93665, 178.40973, -3.64207,  0.36280,  3.59443, -2.67792, -2.96447,  0.00000, -2.22014, -1.61284,  3.92883
-0.44373, -2.75867, 180.85849, -3.41725,  0.54420,  3.55659, -2.58865, -3.05430,  0.00000, -2.08422, -1.53953,  3.94800
-0.17749, -2.58069, 180.50867, -3.37229,  0.47164,  3.55659, -2.41013, -3.32380,  0.00000, -2.22014, -1.75946,  3.92883
-0.53247, -3.02563, 179.45920, -3.59711,  0.50792,  3.57551, -2.85645, -3.05430,  0.00000, -2.40138, -1.46622,  3.98633
-0.44373, -3.02563, 178.05991, -3.50718,  0.58047,  3.59443, -2.67792, -3.05430,  0.00000, -2.08422, -1.61284,  3.89050
-0.53247, -3.11462, 178.05991, -3.46222,  0.50792,  3.53767, -2.49939, -2.69497,  0.00000, -2.44669, -1.46622,  3.96716
-0.53247, -3.02563, 178.75955, -3.50718,  0.47164,  3.53767, -2.85645, -3.14413,  0.00000, -2.40138, -1.53953,  3.90967
-0.70996, -3.02563, 178.75955, -3.46222,  0.50792,  3.57551, -2.58865, -2.69497,  0.00000, -2.31076, -1.64949,  3.89050
-0.53247, -2.58069, 179.10938, -3.41725,  0.47164,  3.61335, -2.85645, -2.69497,  0.00000, -2.03891, -1.53953,  3.87134
-0.35498, -2.58069, 178.05991, -3.46222,  0.39908,  3.55659, -2.67792, -2.87463,  0.00000, -2.22014, -1.68615,  3.92883
-0.79871, -3.02563, 179.10938, -3.37229,  0.47164,  3.55659, -2.58865, -2.87463,  0.00000, -2.26545, -1.57618,  3.96716
-0.62122, -2.75867, 178.40973, -3.37229,  0.54420,  3.51875, -3.03497, -2.78480,  0.00000, -2.22014, -1.61284,  3.98633
-0.35498, -3.02563, 179.80902, -3.64207,  0.47164,  3.57551, -2.58865, -3.32380,  0.00000, -2.35607, -1.57618,  3.94800
-0.44373, -2.93665, 178.05991, -3.46222,  0.36280,  3.49984, -2.67792, -2.87463,  0.00000, -2.35607, -1.61284,  3.89050
-0.35498, -3.02563, 179.10938, -3.59711,  0.47164,  3.57551, -2.49939, -2.96447,  0.00000, -2.35607, -1.53953,  3.89050
-0.70996, -2.84766, 178.40973, -3.59711,  0.54420,  3.53767, -2.85645, -3.05430,  0.00000, -2.35607, -1.39291,  3.89050
-0.53247, -3.11462, 178.40973, -3.46222,  0.65303,  3.61335, -2.85645, -3.23396,  0.00000, -2.35607, -1.53953,  3.92883
-0.62122, -2.58069, 178.75955, -3.55214,  0.43536,  3.49984, -3.03497, -3.05430,  0.00000, -2.40138, -1.46622,  3.87134
-0.26624, -3.11462, 178.75955, -3.41725,  0.43536,  3.51875, -3.12424, -2.69497,  0.00000, -2.22014, -1.31960,  3.96716
-0.62122, -2.66968, 179.10938, -3.55214,  0.54420,  3.53767, -2.76718, -3.14413,  0.00000, -2.26545, -1.61284,  3.90967
-0.53247, -3.20361, 179.10938, -3.41725,  0.58047,  3.55659, -3.03497, -2.96447,  0.00000, -2.35607, -1.57618,  3.94800
-0.70996, -3.11462, 179.10938, -3.37229,  0.54420,  3.51875, -3.12424, -2.87463,  0.00000, -2.22014, -1.53953,  3.92883
-0.17749, -2.75867, 179.45920, -3.59711,  0.58047,  3.61335, -2.76718, -2.69497,  0.00000, -2.44669, -1.53953,  3.89050
-0.53247, -3.20361, 179.45920, -3.37229,  0.32652,  3.51875, -2.85645, -3.05430,  0.00000, -2.22014, -1.57618,  3.94800
-0.08875, -3.11462, 177.36026, -3.50718,  0.47164,  3.49984, -2.85645, -2.96447,  0.00000, -2.26545, -1.42956,  3.94800
-0.08875, -2.75867, 178.40973, -3.32732,  0.54420,  3.55659, -2.85645, -2.51530,  0.00000, -2.08422, -1.46622,  3.92883
-0.26624, -3.02563, 179.45920, -3.37229,  0.50792,  3.55659, -3.21350, -2.96447,  0.00000, -2.35607, -1.53953,  3.96716
-0.35498, -2.75867, 179.10938, -3.55214,  0.43536,  3.53767, -2.58865, -3.05430,  0.00000, -2.40138, -1.42956,  3.96716
-0.44373, -3.11462, 179.45920, -3.46222,  0.54420,  3.59443, -2.76718, -3.32380,  0.00000, -2.35607, -1.46622,  3.94800
-0.44373, -3.20361, 180.85849, -3.37229,  0.43536,  3.59443, -3.21350, -3.14413,  0.00000, -2.35607, -1.42956,  3.89050
-0.17749, -2.93665, 180.15884, -3.46222,  0.47164,  3.55659, -3.03497, -2.78480,  0.00000, -2.31076, -1.57618,  3.87134
-0.17749, -3.02563, 180.85849, -3.41725,  0.47164,  3.57551, -2.76718, -3.23396,  0.00000, -2.26545, -1.50287,  3.94800
-0.44373, -3.02563, 178.40973, -3.73200,  0.54420,  3.53767, -2.58865, -3.14413,  0.00000, -2.22014, -1.64949,  3.92883
-0.62122, -2.84766, 179.80902, -3.41725,  0.50792,  3.65118, -2.85645, -2.96447,  0.00000, -2.12953, -1.61284,  3.92883
-0.44373, -2.84766, 179.45920, -3.41725,  0.47164,  3.59443, -2.94571, -2.87463,  0.00000, -2.31076, -1.53953,  3.89050
-0.44373, -2.84766, 178.40973, -3.46222,  0.50792,  3.49984, -2.58865, -3.14413,  0.00000, -2.12953, -1.50287,  3.92883
-0.35498, -3.11462, 179.80902, -3.37229,  0.39908,  3.51875, -2.94571, -3.05430,  0.00000, -2.08422, -1.68615,  3.87134
-0.08875, -2.84766, 178.40973, -3.46222,  0.58047,  3.53767, -2.76718, -3.05430,  0.00000, -2.35607, -1.72281,  3.94800
-0.70996, -2.66968, 178.75955, -3.46222,  0.54420,  3.53767, -3.03497, -2.69497,  0.00000, -2.22014, -1.53953,  3.94800
-0.44373, -2.93665, 180.50867, -3.46222,  0.36280,  3.57551, -2.58865, -3.05430,  0.00000, -2.22014, -1.53953,  3.89050
-0.62122, -3.11462, 179.10938, -3.55214,  0.54420,  3.49984, -3.12424, -3.14413,  0.00000, -2.03891, -1.42956,  3.92883
-0.53247, -3.11462, 178.40973, -3.46222,  0.47164,  3.59443, -3.21350, -3.14413,  0.00000, -2.35607, -1.50287,  3.89050
-0.79871, -3.11462, 178.75955, -3.37229,  0.50792,  3.46200, -2.85645, -3.05430,  0.00000, -2.40138, -1.75946,  3.87134
-0.62122, -2.84766, 180.15884, -3.32732,  0.58047,  3.59443, -2.85645, -3.23396,  0.00000, -2.17484, -1.46622,  3.87134
-0.35498, -2.93665, 177.36026, -3.46222,  0.54420,  3.49984, -2.85645, -2.87463,  0.00000, -2.12953, -1.53953,  3.89050
-0.35498, -3.20361, 179.45920, -3.32732,  0.61675,  3.51875, -2.76718, -2.87463,  0.00000, -2.22014, -1.68615,  3.92883
-0.70996, -3.11462, 178.05991, -3.46222,  0.50792,  3.59443, -2.76718, -2.96447,  0.00000, -2.31076, -1.64949,  3.90967
-0.26624, -3.02563, 178.40973, -3.73200,  0.58047,  3.48092, -3.03497, -3.14413,  0.00000, -2.26545, -1.42956,  3.90967
-0.70996, -3.11462, 179.10938, -3.64207,  0.61675,  3.59443, -2.67792, -3.05430,  0.00000, -2.40138, -1.53953,  3.96716
-0.35498, -3.11462, 178.05991, -3.50718,  0.58047,  3.55659, -2.85645, -2.96447,  0.00000, -2.26545, -1.64949,  3.92883
-0.44373, -2.84766, 180.50867, -3.37229,  0.50792,  3.57551, -3.03497, -2.96447,  0.00000, -2.31076, -1.50287,  3.89050
-0.62122, -3.02563, 178.75955, -3.64207,  0.39908,  3.53767, -2.94571, -2.69497,  0.00000, -2.31076, -1.72281,  4.00549
-0.62122, -3.11462, 180.15884, -3.64207,  0.25396,  3.57551, -3.21350, -3.32380,  0.00000, -2.35607, -1.46622,  3.90967
-0.44373, -3.38159, 178.75955, -3.46222,  0.61675,  3.57551, -3.12424, -2.87463,  0.00000, -2.31076, -1.61284,  3.96716
-0.53247, -3.02563, 179.80902, -3.37229,  0.50792,  3.61335, -2.94571, -3.05430,  0.00000, -2.40138, -1.64949,  3.90967
-0.53247, -2.75867, 179.45920, -3.46222,  0.47164,  3.63226, -2.76718, -3.14413,  0.00000, -2.08422, -1.53953,  3.85217
-0.35498, -3.02563, 178.75955, -3.50718,  0.50792,  3.65118, -2.67792, -3.23396,  0.00000, -2.31076, -1.68615,  3.92883
-0.62122, -3.20361, 178.75955, -3.64207,  0.47164,  3.57551, -2.67792, -3.14413,  0.00000, -2.22014, -1.46622,  3.94800
-0.17749, -2.93665, 178.05991, -3.55214,  0.47164,  3.59443, -2.58865, -2.78480,  0.00000, -2.31076, -1.53953,  3.89050
-0.62122, -2.93665, 181.20831, -3.46222,  0.43536,  3.51875, -2.58865, -3.32380,  0.00000, -2.31076, -1.68615,  3.89050
-0.26624, -2.93665, 178.75955, -3.32732,  0.58047,  3.59443, -2.94571, -2.96447,  0.00000, -2.31076, -1.50287,  3.94800
-0.26624, -2.75867, 179.45920, -3.28236,  0.61675,  3.55659, -2.67792, -2.69497,  0.00000, -2.35607, -1.64949,  3.92883
-0.26624, -3.02563, 179.80902, -3.46222,  0.32652,  3.55659, -2.49939, -3.23396,  0.00000, -2.22014, -1.57618,  3.90967
-0.88745, -3.20361, 179.10938, -3.59711,  0.54420,  3.46200, -2.49939, -2.96447,  0.00000, -2.31076, -1.64949,  3.92883
-0.26624, -2.75867, 180.50867, -3.46222,  0.58047,  3.48092, -2.76718, -3.14413,  0.00000, -2.17484, -1.42956,  3.85217
-0.53247, -3.02563, 178.75955, -3.55214,  0.39908,  3.57551, -2.76718, -3.23396,  0.00000, -2.31076, -1.46622,  4.00549
-0.44373, -3.11462, 180.15884, -3.55214,  0.36280,  3.53767, -2.76718, -3.41363,  0.00000, -2.40138, -1.57618,  3.90967
-0.17749, -2.66968, 178.40973, -3.50718,  0.43536,  3.55659, -2.94571, -2.87463,  0.00000, -2.12953, -1.46622,  3.96716
-0.44373, -2.84766, 179.45920, -3.46222,  0.43536,  3.49984, -2.41013, -2.69497,  0.00000, -2.12953, -1.50287,  3.96716
-0.26624, -3.20361, 179.80902, -3.64207,  0.50792,  3.51875, -2.76718, -3.05430,  0.00000, -2.44669, -1.53953,  3.92883
-0.62122, -3.20361, 178.75955, -3.41725,  0.25396,  3.63226, -2.85645, -3.05430,  0.00000, -2.08422, -1.61284,  3.96716
 0.17749, -3.02563, 179.10938, -3.32732,  0.47164,  3.49984, -2.41013, -3.14413,  0.00000, -2.31076, -1.72281,  3.90967
-0.35498, -2.93665, 179.45920, -3.50718,  0.54420,  3.49984, -2.94571, -3.50346,  0.00000, -2.44669, -1.57618,  3.90967
-0.17749, -3.47058, 178.75955, -3.50718,  0.36280,  3.57551, -2.67792, -2.78480,  0.00000, -2.35607, -1.50287,  3.90967
-0.53247, -2.84766, 179.80902, -3.59711,  0.54420,  3.48092, -2.76718, -2.96447,  0.00000, -2.44669, -1.68615,  3.98633
-0.53247, -3.29260, 179.45920, -3.50718,  0.47164,  3.61335, -2.67792, -3.59329,  0.00000, -2.35607, -1.61284,  3.92883
-0.35498, -3.02563, 179.80902, -3.59711,  0.39908,  3.63226, -2.76718, -2.60514,  0.00000, -2.03891, -1.50287,  3.90967
-0.53247, -2.84766, 178.75955, -3.64207,  0.68931,  3.63226, -2.76718, -3.05430,  0.00000, -2.12953, -1.64949,  3.90967
-0.35498, -2.93665, 179.45920, -3.50718,  0.58047,  3.59443, -2.58865, -3.14413,  0.00000, -2.40138, -1.61284,  3.89050
-0.53247, -2.49170, 179.10938, -3.55214,  0.36280,  3.48092, -2.67792, -3.05430,  0.00000, -2.26545, -1.50287,  3.92883
-0.35498, -2.84766, 179.10938, -3.50718,  0.58047,  3.55659, -3.03497, -3.14413,  0.00000, -2.26545, -1.53953,  3.90967
-0.35498, -3.11462, 179.10938, -3.59711,  0.47164,  3.59443, -2.32086, -3.14413,  0.00000, -2.12953, -1.50287,  3.94800
-0.53247, -3.02563, 179.10938, -3.19243,  0.58047,  3.49984, -3.30276, -2.96447,  0.00000, -2.26545, -1.46622,  3.92883
-0.79871, -2.84766, 180.15884, -3.50718,  0.43536,  3.59443, -2.85645, -3.05430,  0.00000, -2.31076, -1.50287,  3.94800
-0.44373, -3.02563, 178.40973, -3.55214,  0.58047,  3.59443, -3.03497, -3.23396,  0.00000, -2.17484, -1.72281,  3.90967
-0.70996, -2.93665, 178.40973, -3.46222,  0.50792,  3.48092, -3.03497, -3.14413,  0.00000, -2.17484, -1.68615,  3.94800
-0.44373, -2.58069, 179.10938, -3.41725,  0.65303,  3.57551, -2.58865, -3.05430,  0.00000, -2.12953, -1.68615,  3.92883
-0.70996, -2.66968, 178.05991, -3.41725,  0.39908,  3.55659, -3.03497, -3.23396,  0.00000, -2.40138, -1.57618,  3.89050
-0.17749, -2.93665, 180.15884, -3.50718,  0.47164,  3.51875, -2.76718, -3.14413,  0.00000, -2.26545, -1.57618,  3.92883
-0.44373, -3.11462, 179.80902, -3.46222,  0.61675,  3.55659, -2.94571, -3.05430,  0.00000, -2.26545, -1.61284,  3.89050
-0.35498, -2.93665, 179.45920, -3.55214,  0.29024,  3.48092, -2.67792, -3.23396,  0.00000, -2.26545, -1.53953,  3.90967
-0.35498, -3.11462, 179.10938, -3.46222,  0.54420,  3.57551, -3.12424, -2.78480,  0.00000, -2.31076, -1.50287,  4.00549
-0.44373, -2.93665, 179.10938, -3.59711,  0.43536,  3.57551, -2.58865, -3.05430,  0.00000, -2.26545, -1.42956,  3.96716
-0.79871, -2.93665, 177.01044, -3.50718,  0.47164,  3.53767, -2.76718, -2.87463,  0.00000, -2.31076, -1.61284,  3.89050
-0.53247, -2.93665, 178.75955, -3.46222,  0.47164,  3.51875, -2.85645, -2.96447,  0.00000, -2.22014, -1.57618,  4.00549
-0.44373, -3.11462, 177.71008, -3.59711,  0.43536,  3.49984, -2.76718, -2.78480,  0.00000, -2.35607, -1.57618,  3.92883
-0.53247, -2.66968, 177.01044, -3.19243,  0.50792,  3.46200, -3.03497, -3.05430,  0.00000, -2.17484, -1.31960,  3.89050
-0.35498, -3.02563, 177.71008, -3.37229,  0.47164,  3.48092, -3.03497, -3.32380,  0.00000, -2.26545, -1.35625,  3.92883
-0.70996, -2.75867, 178.75955, -3.37229,  0.68931,  3.59443, -2.67792, -2.78480,  0.00000, -2.40138, -1.57618,  3.90967
-0.53247, -3.02563, 179.45920, -3.59711,  0.58047,  3.53767, -2.58865, -2.96447,  0.00000, -2.40138, -1.61284,  3.94800
-0.35498, -2.93665, 177.71008, -3.55214,  0.47164,  3.67010, -2.76718, -3.14413,  0.00000, -2.35607, -1.64949,  3.94800
-0.79871, -2.84766, 179.45920, -3.68703,  0.50792,  3.59443, -2.49939, -3.05430,  0.00000, -2.26545, -1.53953,  3.96716
-0.62122, -2.93665, 179.10938, -3.37229,  0.43536,  3.61335, -2.32086, -3.05430,  0.00000, -2.17484, -1.57618,  3.96716
-0.53247, -3.02563, 179.45920, -3.50718,  0.54420,  3.49984, -2.85645, -2.87463,  0.00000, -2.26545, -1.61284,  3.89050
-0.70996, -3.11462, 179.10938, -3.32732,  0.50792,  3.49984, -3.03497, -2.51530,  0.00000, -2.26545, -1.57618,  3.94800
-0.17749, -2.84766, 178.05991, -3.37229,  0.58047,  3.51875, -2.94571, -3.05430,  0.00000, -2.35607, -1.53953,  3.85217
-0.35498, -3.02563, 179.45920, -3.37229,  0.47164,  3.59443, -2.85645, -2.87463,  0.00000, -2.44669, -1.35625,  4.00549
-0.79871, -2.84766, 178.05991, -3.37229,  0.43536,  3.53767, -2.49939, -3.23396,  0.00000, -2.08422, -1.50287,  3.94800
-0.44373, -2.93665, 180.15884, -3.46222,  0.36280,  3.68902, -2.85645, -2.87463,  0.00000, -2.35607, -1.61284,  3.94800
-0.53247, -2.84766, 179.80902, -3.41725,  0.36280,  3.61335, -2.85645, -2.78480,  0.00000, -2.35607, -1.57618,  4.00549
-0.53247, -3.11462, 180.50867, -3.55214,  0.50792,  3.51875, -3.12424, -3.05430,  0.00000, -2.26545, -1.50287,  3.94800
-0.26624, -3.02563, 179.45920, -3.50718,  0.47164,  3.48092, -3.12424, -2.96447,  0.00000, -2.35607, -1.46622,  4.04382
-0.79871, -2.66968, 178.40973, -3.46222,  0.54420,  3.53767, -2.85645, -3.41363,  0.00000, -2.22014, -1.50287,  3.92883
-0.35498, -3.02563, 178.75955, -3.55214,  0.58047,  3.59443, -2.94571, -3.23396,  0.00000, -2.31076, -1.53953,  3.90967
-0.44373, -3.11462, 179.10938, -3.55214,  0.32652,  3.49984, -2.41013, -2.87463,  0.00000, -2.31076, -1.53953,  3.92883
-0.53247, -3.02563, 179.45920, -3.59711,  0.43536,  3.61335, -2.49939, -3.05430,  0.00000, -2.22014, -1.42956,  3.94800
-0.70996, -2.84766, 179.45920, -3.64207,  0.47164,  3.48092, -2.49939, -3.05430,  0.00000, -2.31076, -1.50287,  3.94800
-0.62122, -1.95776, 179.80902, -3.28236,  0.58047,  3.49984, -2.41013, -2.51530,  0.00000, -2.31076, -1.57618,  4.00549
-0.62122, -2.13574, 178.75955, -3.37229,  0.39908,  3.51875, -2.67792, -3.14413,  0.00000, -2.26545, -1.50287,  3.87134
-0.62122, -2.49170, 180.85849, -3.50718,  0.58047,  3.57551, -2.85645, -3.41363,  0.00000, -2.35607, -1.39291,  3.92883
-0.44373, -2.49170, 179.80902, -3.55214,  0.43536,  3.53767, -2.76718, -3.05430,  0.00000, -2.35607, -1.61284,  3.96716
-0.79871, -2.84766, 180.50867, -3.55214,  0.58047,  3.55659, -3.21350, -3.05430,  0.00000, -2.22014, -1.68615,  3.90967
-0.53247, -2.75867, 178.75955, -3.46222,  0.61675,  3.55659, -2.49939, -3.23396,  0.00000, -2.35607, -1.53953,  3.89050
-0.70996, -2.84766, 180.85849, -3.41725,  0.39908,  3.55659, -2.76718, -2.96447,  0.00000, -2.26545, -1.61284,  3.92883
29.81836, 12.81445, 248.72415, -6.02515, -1.77770,  4.67276, -2.85645, -2.78480,  0.00000, -2.44669, -1.57618,  3.89050
-3.19482, -0.53394, 177.71008, -2.60790,  0.39908,  2.78095, -2.94571, -2.96447,  0.00000, -2.17484, -1.57618,  3.98633
 5.41345, -8.18701, 204.99628, -2.56294, -2.79354,  6.77266, -2.58865, -2.42547,  0.00000, -2.08422, -1.53953,  3.96716
 2.21863, -4.00452, 161.61823, -1.16906, -0.14512,  5.52407, -2.94571, -3.05430,  0.00000, -2.26545, -1.53953,  4.00549
-0.53247, -4.18250, 191.70300, -4.54135,  0.72559,  3.53767, -3.03497, -2.87463,  0.00000, -2.49200, -1.61284,  3.96716
-0.08875,  1.24585, 189.25424, -2.38308,  0.87071,  3.34849, -2.85645, -2.96447,  0.00000, -2.12953, -1.53953,  3.94800
 1.15369,  3.64856, 216.19061, -2.87769,  0.47164,  4.19980, -2.76718, -2.60514,  0.00000, -2.49200, -1.64949,  3.94800
-2.75110,  4.18250, 199.04929, -2.65287,  0.72559,  4.01062, -2.49939, -3.23396,  0.00000, -2.35607, -1.46622,  3.96716
-0.88745,  3.02563, 198.69946, -3.59711,  1.30607,  3.97279, -2.49939, -3.14413,  0.00000, -2.35607, -1.53953,  3.90967
 0.44373,  1.77979, 221.08813, -3.14747,  0.65303,  4.76735, -3.12424, -2.78480,  0.00000, -2.22014, -1.57618,  3.94800
-3.10608,  0.44495, 211.64291, -4.18164,  1.74142,  4.37007, -2.76718, -2.87463,  0.00000, -2.22014, -1.61284,  3.92883
-2.66235, -2.04675, 219.33902, -3.82193,  1.41491,  4.76735, -2.85645, -3.05430,  0.00000, -2.26545, -1.53953,  3.92883
-2.04114, -3.02563, 215.14114, -4.31653,  1.45119,  4.42682, -2.67792, -3.14413,  0.00000, -2.17484, -1.72281,  3.89050
 2.39612, -4.36047, 222.48743, -4.18164,  0.83443,  4.48357, -2.67792, -3.14413,  0.00000, -2.35607, -1.57618,  3.85217
-1.68616, -2.31372, 221.08813, -4.04675,  1.59631,  4.63492, -2.41013, -3.05430,  0.00000, -2.03891, -1.39291,  4.02466
-0.26624, -3.02563, 223.18707, -4.45142,  1.34235,  4.72951, -2.67792, -2.60514,  0.00000, -2.40138, -1.42956,  3.98633
 1.68616, -4.09351, 221.08813, -4.45142,  1.05211,  4.46466, -2.94571, -3.23396,  0.00000, -2.35607, -1.64949,  3.96716
-0.44373, -2.58069, 223.53690, -4.40646,  1.34235,  4.63492, -2.49939, -3.14413,  0.00000, -2.31076, -1.61284,  3.96716
-0.70996, -1.86877, 223.88672, -4.09171,  1.48747,  4.61600, -2.49939, -2.87463,  0.00000, -2.40138, -1.64949,  3.92883
 0.08875, -3.47058, 224.58636, -4.36149,  1.26979,  4.72951, -2.49939, -2.78480,  0.00000, -2.22014, -1.61284,  3.94800
 0.70996, -2.93665, 224.23654, -4.40646,  1.26979,  4.57817, -2.58865, -3.05430,  0.00000, -2.35607, -1.61284,  3.90967
-0.17749, -3.11462, 223.88672, -4.18164,  1.34235,  4.55925, -2.94571, -3.14413,  0.00000, -2.22014, -1.46622,  3.92883
-0.53247, -2.22473, 223.18707, -4.22660,  1.48747,  4.65384, -2.49939, -3.32380,  0.00000, -2.17484, -1.72281,  3.96716
-0.35498, -2.84766, 222.48743, -4.49638,  1.23351,  4.67276, -2.85645, -3.05430,  0.00000, -2.22014, -1.61284,  4.00549
-0.26624, -2.84766, 221.43796, -4.22660,  1.45119,  4.59708, -2.94571, -3.50346,  0.00000, -2.26545, -1.50287,  3.96716
-0.08875, -2.93665, 224.58636, -4.31653,  1.30607,  4.54033, -2.94571, -3.23396,  0.00000, -2.44669, -1.53953,  3.94800
 0.08875, -3.02563, 223.88672, -4.36149,  1.52375,  4.61600, -2.85645, -2.87463,  0.00000, -2.17484, -1.46622,  3.92883
-0.26624, -2.66968, 223.53690, -4.27156,  1.30607,  4.63492, -2.76718, -3.23396,  0.00000, -2.40138, -1.53953,  3.90967
-0.26624, -2.93665, 222.48743, -4.22660,  1.30607,  4.67276, -2.85645, -2.69497,  0.00000, -2.31076, -1.57618,  3.90967
-0.53247, -3.20361, 222.48743, -4.40646,  1.26979,  4.59708, -2.85645, -2.78480,  0.00000, -2.35607, -1.61284,  3.89050
 0.00000, -2.84766, 224.23654, -4.40646,  1.16095,  4.63492, -2.85645, -3.14413,  0.00000, -1.90298, -1.46622,  3.94800
-0.08875, -3.29260, 224.58636, -4.18164,  1.48747,  4.71059, -2.76718, -3.05430,  0.00000, -2.17484, -1.50287,  3.90967
-0.17749, -2.66968, 224.23654, -4.22660,  1.30607,  4.63492, -2.76718, -2.96447,  0.00000, -2.17484, -1.53953,  3.98633
-0.08875, -2.75867, 222.83725, -4.45142,  1.30607,  4.65384, -2.67792, -2.78480,  0.00000, -2.31076, -1.46622,  3.94800
-0.35498, -2.75867, 222.48743, -4.09171,  1.26979,  4.69167, -2.85645, -3.32380,  0.00000, -2.26545, -1.50287,  3.90967
-0.35498, -2.75867, 222.83725, -4.27156,  1.34235,  4.61600, -2.94571, -3.14413,  0.00000, -2.31076, -1.72281,  3.94800
